Filename,Timestamp,Latitude,Longitude,Altitude
DJI_0078_frame_004450.jpg,1728880749000,30.304065972222222,113.85707897222221,7.5
DJI_0078_frame_004539.jpg,1728880752000,30.303975972222222,113.85719197222221,7.5
DJI_0078_frame_004628.jpg,1728880755000,30.303892,113.85729699999999,7.5
DJI_0078_frame_004717.jpg,1728880758000,30.303875,113.85731799999999,7.6
DJI_0078_frame_004806.jpg,1728880761000,30.303875,113.85731799999999,7.5
DJI_0078_frame_004895.jpg,1728880764000,30.303875,113.85731899999999,7.5
DJI_0078_frame_004984.jpg,1728880767000,30.303875972222222,113.85731899999999,7.5
DJI_0078_frame_005073.jpg,1728880770000,30.303875972222222,113.85731899999999,7.6
DJI_0078_frame_005162.jpg,1728880773000,30.303875,113.85731899999999,7.5
DJI_0078_frame_005251.jpg,1728880776000,30.303875,113.85731899999999,7.6
DJI_0078_frame_005340.jpg,1728880779000,30.303875972222222,113.85731899999999,7.5
DJI_0078_frame_005429.jpg,1728880782000,30.303876972222223,113.85732,7.5
DJI_0078_frame_005518.jpg,1728880785000,30.303876972222223,113.85732,7.5
DJI_0078_frame_005607.jpg,1728880787000,30.303876972222223,113.85732,7.6
DJI_0078_frame_005696.jpg,1728880790000,30.303875972222222,113.85731697222222,7.5
DJI_0078_frame_005785.jpg,1728880793000,30.303778,113.85715297222221,7.6
DJI_0078_frame_005874.jpg,1728880796000,30.30367,113.85697297222222,7.3
DJI_0078_frame_005963.jpg,1728880799000,30.303529972222222,113.85673999999999,7.5
DJI_0078_frame_006052.jpg,1728880802000,30.303305,113.85641997222221,7.4
DJI_0078_frame_006141.jpg,1728880805000,30.30311497222222,113.85615597222221,7
DJI_0078_frame_006230.jpg,1728880808000,30.302994,113.85598797222222,7.1
DJI_0078_frame_006319.jpg,1728880811000,30.302921972222222,113.85589197222221,7
DJI_0078_frame_006408.jpg,1728880814000,30.302873972222223,113.85582099999999,7
DJI_0078_frame_006497.jpg,1728880817000,30.302785,113.85569799999999,7
DJI_0078_frame_006586.jpg,1728880820000,30.302672972222222,113.85554297222221,6.9
DJI_0078_frame_006675.jpg,1728880823000,30.302569972222223,113.855401,7
DJI_0078_frame_006764.jpg,1728880826000,30.302558972222222,113.85538899999999,7.3
DJI_0078_frame_006853.jpg,1728880829000,30.302558972222222,113.85538697222222,7.2
DJI_0078_frame_006942.jpg,1728880832000,30.302558,113.85538697222222,7.1
DJI_0078_frame_007031.jpg,1728880835000,30.302472,113.85546497222222,7
DJI_0078_frame_007120.jpg,1728880838000,30.302338972222223,113.85558397222222,7.2
DJI_0078_frame_007209.jpg,1728880841000,30.302305,113.855615,7.2
DJI_0078_frame_007298.jpg,1728880844000,30.302305,113.85561399999999,7.2
DJI_0078_frame_007387.jpg,1728880847000,30.302306,113.85561399999999,7.1
DJI_0078_frame_007476.jpg,1728880850000,30.302306,113.85561399999999,7.2
DJI_0078_frame_007565.jpg,1728880853000,30.302306,113.855615,7.2
DJI_0078_frame_007654.jpg,1728880856000,30.302306,113.85561399999999,7.1
DJI_0078_frame_007743.jpg,1728880859000,30.302306,113.85561299999999,7.4
DJI_0078_frame_007832.jpg,1728880862000,30.302306,113.85561197222222,14
DJI_0078_frame_007921.jpg,1728880865000,30.302303972222223,113.85561097222222,24.7
DJI_0078_frame_008010.jpg,1728880868000,30.302303972222223,113.85560997222221,37.9
DJI_0078_frame_008099.jpg,1728880871000,30.302302972222222,113.855609,54
DJI_0078_frame_008188.jpg,1728880874000,30.302302972222222,113.85560799999999,70.09
DJI_0078_frame_008277.jpg,1728880877000,30.302302972222222,113.85560799999999,87.8
DJI_0078_frame_008366.jpg,1728880880000,30.302305,113.85560799999999,105.5
DJI_0078_frame_008455.jpg,1728880883000,30.302305,113.85560799999999,123.4
DJI_0078_frame_008544.jpg,1728880885000,30.302306972222222,113.85560799999999,127.2
DJI_0078_frame_008633.jpg,1728880888000,30.302309972222222,113.85560799999999,121.9
DJI_0079_frame_000000.jpg,1728880891000,30.302312,113.85560597222222,118.6
DJI_0079_t0.0_0.jpg,1728880891000,30.302312,113.85560597222222,118.6
DJI_0079_t1.0_29.jpg,1728880892000,30.302310972222223,113.85560699999999,118.6
DJI_0079_t1.9_58.jpg,1728880893000,30.302310972222223,113.85560699999999,118.6
DJI_0079_frame_000089.jpg,1728880894000,30.302312,113.85560699999999,118.7
DJI_0079_t2.9_87.jpg,1728880894000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t3.9_116.jpg,1728880895000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t4.8_145.jpg,1728880896000,30.302310972222223,113.85560699999999,118.7
DJI_0079_frame_000178.jpg,1728880897000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t5.8_174.jpg,1728880897000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t6.8_203.jpg,1728880898000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t7.7_232.jpg,1728880899000,30.302312,113.85560699999999,118.7
DJI_0079_frame_000267.jpg,1728880900000,30.302312,113.85560699999999,118.7
DJI_0079_t8.7_261.jpg,1728880900000,30.302312,113.85560699999999,118.7
DJI_0079_t9.7_290.jpg,1728880901000,30.302312,113.85560699999999,118.7
DJI_0079_t10.6_319.jpg,1728880902000,30.302312,113.85560699999999,118.7
DJI_0079_frame_000356.jpg,1728880903000,30.302312,113.85560699999999,118.6
DJI_0079_t11.6_348.jpg,1728880903000,30.302312,113.85560699999999,118.6
DJI_0079_t12.6_377.jpg,1728880904000,30.302312,113.85560597222222,118.6
DJI_0079_t13.5_406.jpg,1728880905000,30.302312,113.85560699999999,118.5
DJI_0079_frame_000445.jpg,1728880906000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t14.5_435.jpg,1728880906000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t15.5_464.jpg,1728880907000,30.302310972222223,113.85560699999999,118.8
DJI_0079_t16.4_493.jpg,1728880908000,30.302312,113.85560699999999,118.8
DJI_0079_frame_000534.jpg,1728880909000,30.302312,113.85560597222222,118.6
DJI_0079_t17.4_522.jpg,1728880909000,30.302312,113.85560699999999,118.7
DJI_0079_t18.4_551.jpg,1728880910000,30.302312,113.85560597222222,118.6
DJI_0079_t19.4_580.jpg,1728880911000,30.302312,113.85560597222222,118.5
DJI_0079_frame_000623.jpg,1728880912000,30.302310972222223,113.85560597222222,118.6
DJI_0079_t20.3_609.jpg,1728880912000,30.302310972222223,113.85560597222222,118.6
DJI_0079_t21.3_638.jpg,1728880913000,30.302310972222223,113.85560597222222,118.6
DJI_0079_t22.3_667.jpg,1728880914000,30.302310972222223,113.85560597222222,118.6
DJI_0079_frame_000712.jpg,1728880915000,30.302310972222223,113.85560597222222,118.6
DJI_0079_t23.2_696.jpg,1728880915000,30.302310972222223,113.85560597222222,118.6
DJI_0079_t24.2_725.jpg,1728880915000,30.302310972222223,113.85560597222222,118.6
DJI_0079_t25.2_754.jpg,1728880916000,30.302310972222223,113.85560497222221,118.7
DJI_0079_t26.1_783.jpg,1728880917000,30.302310972222223,113.85560497222221,118.7
DJI_0079_frame_000801.jpg,1728880918000,30.302309972222222,113.85560497222221,118.7
DJI_0079_t27.1_812.jpg,1728880918000,30.302309972222222,113.85560497222221,118.7
DJI_0079_t28.1_841.jpg,1728880919000,30.302309972222222,113.85560597222222,118.6
DJI_0079_t29.0_870.jpg,1728880920000,30.302309972222222,113.85560497222221,118.6
DJI_0079_frame_000890.jpg,1728880921000,30.302309972222222,113.85560497222221,118.6
DJI_0079_t30.0_899.jpg,1728880921000,30.302309972222222,113.85560497222221,118.6
DJI_0079_t31.0_928.jpg,1728880922000,30.302309972222222,113.85560597222222,118.6
DJI_0079_t31.9_957.jpg,1728880923000,30.302309972222222,113.85560597222222,118.7
DJI_0079_frame_000979.jpg,1728880924000,30.302309972222222,113.85560597222222,118.7
DJI_0079_t32.9_986.jpg,1728880924000,30.302309972222222,113.85560597222222,118.7
DJI_0079_t33.9_1015.jpg,1728880925000,30.302309972222222,113.85560597222222,118.6
DJI_0079_t34.8_1044.jpg,1728880926000,30.302309972222222,113.85560597222222,118.7
DJI_0079_frame_001068.jpg,1728880927000,30.302309972222222,113.85560597222222,118.7
DJI_0079_t35.8_1073.jpg,1728880927000,30.302309972222222,113.85560597222222,118.7
DJI_0079_t36.8_1102.jpg,1728880928000,30.302309972222222,113.85560597222222,118.7
DJI_0079_t37.7_1131.jpg,1728880929000,30.302309972222222,113.85560699999999,118.7
DJI_0079_frame_001157.jpg,1728880930000,30.302309972222222,113.85560699999999,118.7
DJI_0079_t38.7_1160.jpg,1728880930000,30.302309972222222,113.85560699999999,118.7
DJI_0079_t39.7_1189.jpg,1728880931000,30.302309972222222,113.85560699999999,118.7
DJI_0079_t40.6_1218.jpg,1728880932000,30.302309972222222,113.85560699999999,118.7
DJI_0079_frame_001246.jpg,1728880933000,30.302310972222223,113.85560699999999,118.6
DJI_0079_t41.6_1247.jpg,1728880933000,30.302310972222223,113.85560699999999,118.6
DJI_0079_t42.6_1276.jpg,1728880934000,30.302309972222222,113.85560699999999,118.6
DJI_0079_t43.5_1305.jpg,1728880935000,30.302310972222223,113.85560699999999,118.6
DJI_0079_frame_001335.jpg,1728880936000,30.302310972222223,113.85560699999999,118.6
DJI_0079_t44.5_1334.jpg,1728880936000,30.302309972222222,113.85560699999999,118.6
DJI_0079_t45.5_1363.jpg,1728880937000,30.302309972222222,113.85560699999999,118.6
DJI_0079_t46.4_1392.jpg,1728880938000,30.302309972222222,113.85560699999999,118.6
DJI_0079_frame_001424.jpg,1728880939000,30.302309972222222,113.85560699999999,118.7
DJI_0079_t47.4_1421.jpg,1728880939000,30.302309972222222,113.85560699999999,118.7
DJI_0079_t48.4_1450.jpg,1728880940000,30.302309972222222,113.85560699999999,118.8
DJI_0079_t49.3_1479.jpg,1728880941000,30.302310972222223,113.85560699999999,118.7
DJI_0079_frame_001513.jpg,1728880942000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t50.3_1508.jpg,1728880942000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t51.3_1537.jpg,1728880943000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t52.3_1566.jpg,1728880944000,30.302309972222222,113.85560699999999,118.7
DJI_0079_frame_001602.jpg,1728880945000,30.302310972222223,113.85560699999999,118.6
DJI_0079_t53.2_1595.jpg,1728880945000,30.302310972222223,113.85560699999999,118.6
DJI_0079_t54.2_1624.jpg,1728880945000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t55.2_1653.jpg,1728880946000,30.302310972222223,113.85560699999999,118.7
DJI_0079_t56.1_1682.jpg,1728880947000,30.302310972222223,113.85560699999999,118.6
DJI_0079_frame_001691.jpg,1728880948000,30.302309972222222,113.85560699999999,118.6
DJI_0079_t57.1_1711.jpg,1728880948000,30.302310972222223,113.85560699999999,118.5
DJI_0079_t58.1_1740.jpg,1728880949000,30.302310972222223,113.85560699999999,118.6
DJI_0079_t59.0_1769.jpg,1728880950000,30.302310972222223,113.85560699999999,118.5
DJI_0079_frame_001780.jpg,1728880951000,30.302310972222223,113.85560699999999,118.6
DJI_0079_t60.0_1798.jpg,1728880951000,30.302310972222223,113.85560699999999,118.5
DJI_0079_t61.0_1827.jpg,1728880952000,30.302310972222223,113.85560699999999,118.3
DJI_0079_t61.9_1856.jpg,1728880953000,30.302310972222223,113.85560699999999,117.3
DJI_0079_frame_001869.jpg,1728880954000,30.302310972222223,113.85560699999999,116.8
DJI_0079_t62.9_1885.jpg,1728880954000,30.302310972222223,113.85560597222222,116.1
DJI_0079_t63.9_1914.jpg,1728880955000,30.302310972222223,113.85560497222221,114.7
DJI_0079_t64.8_1943.jpg,1728880956000,30.302310972222223,113.85560497222221,113.3
DJI_0079_frame_001958.jpg,1728880957000,30.302310972222223,113.85560497222221,112.7
DJI_0079_t65.8_1972.jpg,1728880957000,30.302310972222223,113.85560497222221,112.3
DJI_0079_t66.8_2001.jpg,1728880958000,30.302310972222223,113.85560397222221,110.2
DJI_0079_t67.7_2030.jpg,1728880959000,30.302310972222223,113.85560299999999,106.6
DJI_0079_frame_002047.jpg,1728880960000,30.302310972222223,113.85560199999999,104.8
DJI_0079_t68.7_2059.jpg,1728880960000,30.302310972222223,113.85560199999999,103.4
DJI_0079_t69.7_2088.jpg,1728880961000,30.302310972222223,113.85560097222222,99.9
DJI_0079_t70.6_2117.jpg,1728880962000,30.302310972222223,113.85559997222222,97
DJI_0079_frame_002136.jpg,1728880963000,30.302310972222223,113.85559897222221,95.7
DJI_0079_t71.6_2146.jpg,1728880963000,30.302310972222223,113.85559997222222,95.2
DJI_0079_t72.6_2175.jpg,1728880964000,30.302310972222223,113.85559997222222,93.9
DJI_0079_t73.5_2204.jpg,1728880965000,30.302310972222223,113.85559997222222,93.3
DJI_0079_frame_002225.jpg,1728880966000,30.302310972222223,113.85559997222222,92
DJI_0079_t74.5_2233.jpg,1728880966000,30.302310972222223,113.85559997222222,91.7
DJI_0079_t75.5_2262.jpg,1728880967000,30.302310972222223,113.85559997222222,91.1
DJI_0079_frame_002314.jpg,1728880968000,30.302309972222222,113.85559997222222,88.5
DJI_0079_t76.4_2291.jpg,1728880968000,30.302310972222223,113.85559997222222,90.5
DJI_0079_t77.4_2320.jpg,1728880969000,30.302309972222222,113.85559997222222,87.9
DJI_0079_t78.4_2349.jpg,1728880970000,30.302309972222222,113.855598,83.4
DJI_0079_frame_002403.jpg,1728880971000,30.302312,113.85559497222222,72.59
DJI_0079_t79.3_2378.jpg,1728880971000,30.302310972222223,113.85559699999999,77.5
DJI_0079_t80.3_2407.jpg,1728880972000,30.302312,113.85559497222222,72
DJI_0079_t81.3_2436.jpg,1728880973000,30.302312,113.85559397222222,66
DJI_0079_frame_002492.jpg,1728880974000,30.302313,113.85559297222221,54.6
DJI_0079_t82.2_2465.jpg,1728880974000,30.302313,113.85559397222222,60
DJI_0079_t83.2_2494.jpg,1728880975000,30.302313,113.85559297222221,54.6
DJI_0079_t84.2_2523.jpg,1728880975000,30.302313,113.85559199999999,48.6
DJI_0079_t85.2_2552.jpg,1728880976000,30.302313972222223,113.85559099999999,42.6
DJI_0079_frame_002581.jpg,1728880977000,30.302313972222223,113.85559099999999,37.4
DJI_0079_t86.1_2581.jpg,1728880977000,30.302313972222223,113.85559099999999,37.4
DJI_0079_t87.1_2610.jpg,1728880978000,30.302315,113.85558999999999,31.8
DJI_0079_t88.1_2639.jpg,1728880979000,30.302315,113.85558999999999,25.8
DJI_0079_frame_002670.jpg,1728880980000,30.302315,113.85558897222222,19.89
DJI_0079_t89.0_2668.jpg,1728880980000,30.302315,113.85558897222222,20.5
DJI_0079_t90.0_2697.jpg,1728880981000,30.302316,113.85558897222222,15.6
DJI_0079_t91.0_2726.jpg,1728880982000,30.302316,113.85558897222222,13.8
DJI_0079_frame_002759.jpg,1728880983000,30.302316,113.85559099999999,12.6
DJI_0079_t91.9_2755.jpg,1728880983000,30.302316,113.85558999999999,13.1
DJI_0079_t92.9_2784.jpg,1728880984000,30.302315,113.85559099999999,10.8
DJI_0079_t93.9_2813.jpg,1728880985000,30.302315,113.85559099999999,9.5
DJI_0079_frame_002848.jpg,1728880986000,30.302315,113.85558999999999,9.3
DJI_0079_t94.8_2842.jpg,1728880986000,30.302315,113.85558999999999,9.3
DJI_0079_t95.8_2871.jpg,1728880987000,30.302309,113.85558197222221,9.4
DJI_0079_t96.8_2900.jpg,1728880988000,30.302306,113.85557597222221,9.4
DJI_0079_frame_002937.jpg,1728880989000,30.302306972222222,113.85557697222221,9.4
DJI_0079_t97.7_2929.jpg,1728880989000,30.302306,113.85557697222221,9.4
DJI_0079_t98.7_2958.jpg,1728880990000,30.302306,113.85557697222221,9.4
DJI_0079_t99.7_2987.jpg,1728880991000,30.302306,113.85557697222221,9.4
DJI_0079_frame_003026.jpg,1728880992000,30.302306972222222,113.85557597222221,9.4
DJI_0079_t100.6_3016.jpg,1728880992000,30.302306972222222,113.85557597222221,9.4
DJI_0079_t101.6_3045.jpg,1728880993000,30.302306972222222,113.85557597222221,9.4
DJI_0079_t102.6_3074.jpg,1728880994000,30.302306,113.85557597222221,9.4
DJI_0079_frame_003115.jpg,1728880995000,30.302296972222223,113.85558499999999,9.4
DJI_0079_t103.5_3103.jpg,1728880995000,30.302299972222222,113.85558197222221,9.4
DJI_0079_t104.5_3132.jpg,1728880996000,30.302295,113.85558697222221,9.4
DJI_0079_t105.5_3161.jpg,1728880997000,30.302292972222222,113.85559099999999,9.4
DJI_0079_frame_003204.jpg,1728880998000,30.302278,113.85561197222222,9.3
DJI_0079_t106.4_3190.jpg,1728880998000,30.302284,113.85560397222221,9.4
DJI_0079_t107.4_3219.jpg,1728880999000,30.302271,113.85562197222221,9.4
DJI_0079_t108.4_3248.jpg,1728881000000,30.302261972222222,113.85563997222222,9.4
DJI_0079_frame_003293.jpg,1728881001000,30.302255972222223,113.85566197222222,9.4
DJI_0079_t109.3_3277.jpg,1728881001000,30.302258972222223,113.85565299999999,9.4
DJI_0079_t110.3_3306.jpg,1728881002000,30.302254,113.85566899999999,9.4
DJI_0079_t111.3_3335.jpg,1728881003000,30.302247,113.85568497222222,9.4
DJI_0079_frame_003382.jpg,1728881004000,30.30224,113.85570299999999,9.4
DJI_0079_t112.2_3364.jpg,1728881004000,30.302243,113.85569699999999,9.4
DJI_0079_t113.2_3393.jpg,1728881004000,30.302239,113.855705,9.4
DJI_0079_t114.2_3422.jpg,1728881005000,30.302236,113.85571197222221,9.4
DJI_0079_t115.1_3451.jpg,1728881006000,30.302234972222223,113.85571399999999,8.5
DJI_0079_frame_003471.jpg,1728881007000,30.302234972222223,113.85571499999999,6.4
DJI_0079_t116.1_3480.jpg,1728881007000,30.302234972222223,113.85571399999999,5.5
DJI_0079_t117.1_3509.jpg,1728881008000,30.302236,113.85571297222222,4.8
DJI_0079_t118.1_3538.jpg,1728881009000,30.302237972222223,113.85571297222222,2.6
DJI_0079_frame_003560.jpg,1728881010000,30.302239,113.85571197222221,1.3
DJI_0079_t119.0_3567.jpg,1728881010000,30.30224,113.85571197222221,1
DJI_0079_t120.0_3596.jpg,1728881011000,30.30224,113.85571097222221,0.4
DJI_0079_t121.0_3625.jpg,1728881012000,30.302240972222222,113.85571197222221,0.5
DJI_0079_frame_003649.jpg,1728881013000,30.302239,113.85571697222221,0.6
DJI_0079_t121.9_3654.jpg,1728881013000,30.302239,113.85571797222222,0.6
DJI_0079_t122.9_3683.jpg,1728881014000,30.302237972222223,113.85572297222221,0.5
DJI_0079_t123.9_3712.jpg,1728881015000,30.302237972222223,113.85572599999999,0.5
DJI_0079_frame_003738.jpg,1728881016000,30.302237,113.85572897222221,0.5
DJI_0079_t124.8_3741.jpg,1728881016000,30.302237,113.85572897222221,0.5
DJI_0079_t125.8_3770.jpg,1728881017000,30.302233,113.85573199999999,0.6
DJI_0079_t126.8_3799.jpg,1728881018000,30.302229,113.85573597222222,0.7
DJI_0079_frame_003827.jpg,1728881019000,30.302226,113.85573897222221,0.7
DJI_0079_t127.7_3828.jpg,1728881019000,30.302226,113.85573897222221,0.7
DJI_0079_t128.7_3857.jpg,1728881020000,30.302222,113.85574199999999,1
DJI_0079_t129.7_3886.jpg,1728881021000,30.302217972222223,113.85574597222222,1.1
DJI_0079_frame_003916.jpg,1728881022000,30.302215,113.85574799999999,1.2
DJI_0079_t130.6_3915.jpg,1728881022000,30.302216,113.85574799999999,1.2
DJI_0079_t131.6_3944.jpg,1728881023000,30.302213972222223,113.85575,1.3
DJI_0079_t132.6_3973.jpg,1728881024000,30.302210972222223,113.85575197222222,1.3
DJI_0079_frame_004005.jpg,1728881025000,30.302205,113.85575697222221,1.3
DJI_0079_t133.5_4002.jpg,1728881025000,30.302205,113.85575697222221,1.3
DJI_0079_t134.5_4031.jpg,1728881026000,30.302203972222223,113.85575797222222,1
DJI_0079_t135.5_4060.jpg,1728881027000,30.302203972222223,113.85575797222222,0.2
DJI_0079_t136.4_4089.jpg,1728881028000,30.302205,113.85575697222221,0
DJI_0079_t137.4_4118.jpg,1728881028000,30.302205,113.85575697222221,0
DJI_0079_t141.3_4234.jpg,1728881034000,30.302205,113.85575597222221,0
DJI_0079_t142.2_4263.jpg,1728881034000,30.302205,113.85575597222221,0
DJI_0079_t143.2_4292.jpg,1728881034000,30.302205,113.85575597222221,0
DJI_0079_t144.2_4321.jpg,1728881035000,30.302205,113.85575597222221,0
DJI_0079_t145.1_4350.jpg,1728881036000,30.302205,113.85575597222221,0
DJI_0079_t146.1_4379.jpg,1728881037000,30.302205,113.85575597222221,0
DJI_0079_t147.1_4408.jpg,1728881038000,30.302205,113.85575597222221,0
DJI_0079_t148.0_4437.jpg,1728881039000,30.302205,113.85575597222221,0
DJI_0079_t149.0_4466.jpg,1728881040000,30.302203972222223,113.85575597222221,0
DJI_0079_t150.0_4495.jpg,1728881041000,30.302203972222223,113.85575597222221,0
DJI_0079_t151.0_4524.jpg,1728881042000,30.302203972222223,113.85575597222221,0
DJI_0079_t151.9_4553.jpg,1728881043000,30.302203972222223,113.85575597222221,0
DJI_0079_t152.9_4582.jpg,1728881044000,30.302203972222223,113.85575597222221,0
